id_nhs,indx,songfunction,score1,score2,score3,culture,hraf_region,hraf_subregion,meanest1,meancilo1,meancihi1,meanpval1,sdest1,sdcilo1,sdcihi1,meanest2,meancilo2,meancihi2,meanpval2,sdest2,sdcilo2,sdcihi2,meanest3,meancilo3,meancihi3,meanpval3,sdest3,sdcilo3,sdcihi3,ncites,ncites_str,npassages
nan,1117,other,-1.4813222,1.52779,-.46722457,All societies (493),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,493,11,209
nan,1195,lullaby,-2.6694713,.38660666,-1.7775213,All societies (493),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,493,11,209
nan,1098,other,.32119724,-.11301105,-.029499866,All societies (493),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,493,11,209
nan,873,other,-.017484292,.24337494,.047714524,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,870,other,.16103683,.1259533,-.22576691,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,887,love,.0078419093,.096779205,.41977683,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,862,other,-.10052852,.0049376586,.43315339,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,892,dance,.96526068,.80749202,-1.4089686,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,847,other,.70779204,.042231258,-.59053361,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,851,other,.42390946,-.4593913,.05783071,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,857,other,.17023784,-.19623761,.29402179,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,858,love,.056487825,-.39791226,.3227101,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,865,other,.58480293,.16905181,-.96442801,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,846,other,.48789871,.24728435,-.57099652,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,850,other,.56461394,.022906309,-.073889062,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,843,dance,.69822401,-.34660795,-.38096777,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,849,other,.28438753,.36722463,-.39975858,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,893,other,.79808587,-.55370814,.17015456,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,888,love,-.20679244,-.1036339,.11359418,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,841,other,.44930163,1.0723697,-1.8138232,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,840,dance,-.66730595,1.5845606,-1.288641,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,890,other,.48183206,.32692081,-.50294739,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,889,love,-.10627202,.0061917379,.22521943,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,863,other,.081217088,-.18845694,.33068714,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,864,other,.39844242,-.17064026,-.11276583,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,883,dance,.55514365,-.34860593,-.23293869,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,868,other,.070148565,-.54363275,.14182362,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,885,other,.59467137,-.39379892,.12640427,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,880,dance,.48097357,.32621193,-.91136461,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,838,dance,-.13675913,.58788079,-.95926028,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,839,other,.44884369,1.0745734,-1.8548189,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,872,other,-.30090249,.33046159,-.029469281,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,835,other,-.37943834,.12793615,.48451,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,875,other,.074846886,-.069837376,.70502716,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,844,dance,.72242975,-.38969395,-.38464904,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,837,other,.44890571,1.0601572,-1.853757,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,867,love,-.12640552,-.24796487,.16738942,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,853,other,.70742887,-.10644352,-.90268427,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,848,other,.1431119,-.21940775,.38040945,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,882,other,.31304514,-.14061293,.047529966,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,855,other,.1838792,-.33187696,-.35055035,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,876,other,.30774754,-.27487978,.11957302,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,845,other,.52789712,-.052400935,-.65325993,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,866,love,-.14010836,-.22202933,.11150984,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,854,other,.53398764,-.35121492,-.0025211247,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
nan,860,other,.40701672,-.13854949,-.06046693,All societies (493),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,493,7,59
